,아이디,날짜,맛평점,양평점,배달평점,리뷰
832,   손님,2020년 6월 8일,5,4,5,맛있었어요 대창구이덮밥은 양이 생각보다 적어서 놀랏는데 맛있어서 괜찮았어요 배달도 빨랐어요!
833,sh**님,2020년 6월 8일,5,5,5,늘 앗있어요 따뜻하게 잘먹는중요^^
834,xg**님,2020년 6월 7일,4,5,5,다른건 다 좋은데 저와 제 찬구의 입맛에는 조금 짰습니다. 그래도 맛은 매력적이었어요 ㅎㅎ
835,do**님,2020년 6월 7일,1,1,3,양이 너무 적어요 ㅠㅠ 국물만 가득하고 ..건더기는 뭐 아기밥 수준의 양 ㅠ
836,gg**님,2020년 6월 7일,5,5,5,배달빠르구 맛닛게잘먹엇어요!!!!!!
837,   손님,2020년 6월 6일,5,5,5,"가격만 제발 조금이라도 내렸으면 좋겠어요
왜냐면 너무 맛있으니까 ㅠㅠ"
838,   손님,2020년 6월 6일,5,5,5,마싯어요! 대창덮밥에 버섯이 많네요 알았음 빼달라고 하는건데ㅠㅠ 그래도 잘먹었습니다!
839,76**님,2020년 6월 6일,5,3,1,"맛있게 먹었습니다


다음에는 배달 주소 확인 부탁드립니다"
840,k2**님,2020년 6월 5일,4,5,4,"항상 잘 시켜먹고 있습니다.
깔끔해요"
841,po**님,2020년 6월 5일,5,5,5,"맛있어요..
다음에 또 주문할께요~"
842,jy**님,2020년 6월 3일,5,5,5,맛잇어요.
843,an**님,2020년 6월 3일,3,3,5,애기랑먹기딱입니다~~까르보나라떡볶이^^*
844,pa**님,2020년 6월 3일,5,5,5,ㅁㅈㅁㅈㅁㅈㅁㅈㅁㅈ
845,91**님,2020년 6월 3일,4,5,5,"맛은있는데 물냉이 너~~~무~~~ 짜요ㅠ
쫌맛 짜면 진짜 맛있을꺼 같아요~"
846,bl**님,2020년 6월 2일,5,4,5,배송엄청빨랐구요  가격이 사악하긴하지만 맛있었어요 오징어먹물마리가 젤인기가좋았고  떡볶이는 매콤했지만 맛있었어요 만족하고 재주문의사있습니다
847,po**님,2020년 6월 1일,5,5,5,배달 빠르고 좋아요
848,fa**님,2020년 5월 30일,5,5,5,맛있어요 너무너무 또시킬거
849,01**님,2020년 5월 30일,5,5,5,잘먹었어요 배불러요 양도많고 맛있네용~
850,ss**님,2020년 5월 27일,3,3,4,스쿨푸드는 양이 항상 아쉬워요. 맛은 좋아요^^
851,na**님,2020년 5월 26일,5,5,5,"비록 오늘은 배달실수가 있긴 했지만
맛도 있고 배달도 빨라서 항상 좋아요!"
852,te**님,2020년 5월 26일,4,4,4,맛있게 잘먹었습니다
853,nm**님,2020년 5월 26일,2,4,4,"대창구이덮밥은 냄새나고 질겨서,,
장조림버터밥은 집에서 해먹는 느낌
김밥은 괜찮았어요"
854,   손님,2020년 5월 26일,3,3,4,그냥저냥  먹을만 합니다
855,ro**님,2020년 5월 26일,5,5,5,꿀떡이라더니 정말 꿀떡밭이었네요~ 잘먹었습니다. 다음에 또 주문할게요~~
856,gk**님,2020년 5월 26일,5,5,5,배달도 빠르고 맛도 좋아요
857,ju**님,2020년 5월 25일,5,5,5,맛있게잘먹었어요~~^^
858,   손님,2020년 5월 24일,5,5,5,신김치말이 국수도 시도하고 싶지만 저희 집이랑 먼가봐요..냉면도 면이 너무 불어서 국수 시도를 못 하고 있습니다..ㅠㅜ두번째 냉면인데 두번다 불어서 떡이 되서 오네요..이것만 아니면 다 맛있고 좋습니다
859,te**님,2020년 5월 24일,4,4,4,맛있게 잘먹었습니다
860,na**님,2020년 5월 24일,5,5,5,맛잇엇어요~~~~~~~~
861,   손님,2020년 5월 23일,5,4,5,"김치볶음밥 ,모짜렐라계란마리
급해서 시켜먹긴 햇는데
가격대가 비싸게 느껴지네요
맛잇게 잘먹엇습니다~~"
862,dm**님,2020년 5월 22일,5,4,5,사진은 못찍었지만 냉소바는 진짜 맛있었어요!! 깔금하니 시원해서 좋았구요 꼬막비빔밥도 맛있었지만 조금 느끼한거 빼고는 다 좋았어요!!
863,wn**님,2020년 5월 21일,5,3,5,진짜 체인점좀 늘려주세요 인천간석동에도 있었음 좋겠어요...맨날 시켜먹을 자신있어요 진짜 너무 맛있게 먹었습니다... 사장님 번창하세요!!!!!^-^
864,me**님,2020년 5월 21일,5,5,5,야끼소바 처음먹어봤는데 너무 맛있엇습니다...취저😭
865,sh**님,2020년 5월 21일,5,5,5,늘 맛있어요 또시키께요
866,se**님,2020년 5월 21일,5,5,5,포장이 아주깔끔해요
867,da**님,2020년 5월 20일,5,5,5,맛있어요 양도 많고 항상 잘 먹고있습니다
868,ys**님,2020년 5월 20일,3,3,3,"맛있었어요 고추멸치마리 맛있고
근데 쫄면은 좀 면이 불어서 왔더라구여ㅜㅜ
그래도 맛은 있었어용"
869,fa**님,2020년 5월 20일,5,5,5,맛있어서 혼자 다먹었어요
870,   손님,2020년 5월 19일,5,5,5,맛있게 잘먹었어요~
871,kj**님,2020년 5월 18일,5,5,5,먹을때마다 맛있어요
872,   손님,2020년 5월 18일,5,5,5,배달시간보다빨리받았어요.맛있게잘먹었습니다.번창하세요.
873,   손님,2020년 5월 18일,5,4,5,장조림버터비빔밥 우연히 칭구시킨걸 먹어보고 완전맛잇어서 자주 시켜먹습니다̆̈ 한끼 때우기 딱입니다̆̈
874,td**님,2020년 5월 17일,4,4,4,자주 시켜먹어요~ 맛있어요
875,   손님,2020년 5월 16일,5,5,5,"맛있어요
꼬막비빕맛 걱정되면서 주문했는데
솔직히 맛나요
떡볶이 떡 진짜 맛나고 순대 진짜 맛나네요^^
잘 먹었어요~~
깔끔하고 맛나요~~번창하세요"
876,th**님,2020년 5월 16일,5,5,5,맛있게 잘 먹었습니다
877,   손님,2020년 5월 14일,5,5,5,맛나네요 맛나요. 감사합니다
878,te**님,2020년 5월 13일,4,4,4,맛있게 잘먹었습니다
879,   손님,2020년 5월 13일,5,5,5,"배달도 빠르고 맛있어요! 
야끼소바 처음 먹었는데 
마요랑 파래가 있음 좋을꼬 같은데 아쉬워요"
880,   손님,2020년 5월 13일,4,3,4,늘 먹던 스쿨푸드. 순대의 양은 항상 부족하다는 느낌이 들어요.. 떡볶이는 맵지만 맛 괜찮아요
881,li**님,2020년 5월 13일,5,5,5,역시 스쿨푸드 쫄면하고 부대국밥 너무 맛있어요~
882,   손님,2020년 5월 12일,4,4,5,야끼만두 바삭하고 순대 부드럽고 소이유자 치킨 양이 더많았으면 좋겠어요~
883,96**님,2020년 5월 12일,5,5,5,배달 엄청 빨리 왔어요! 떡볶이 엄청 매운거 같아요 한 입 먹자마자 홀리몰리를 외쳤습니다. 원래는 이렇게까지 안매웠던거 같은데.. 덕분에 비염에서 벗어났어요! 매워서 더 맛있네요 ㅎㅎ
884,mk**님,2020년 5월 11일,5,5,5,"배달진짜빨리옴
음식 역시 맛있음 !!! 굿굿
배달기사님 친절쓰 ~~~^^@"
885,au**님,2020년 5월 11일,5,5,5,배달도 빠르고 맛있어요 ㅎㅎ
886,te**님,2020년 5월 11일,4,4,4,맛있게 잘 먹었습니다
887,   손님,2020년 5월 10일,5,5,5,맛있었어요. 만족해요.
888,se**님,2020년 5월 10일,5,5,5,"빠른 배달 감사합니다.
맛있게 먹었습니다~"
889,sh**님,2020년 5월 9일,5,5,5,잘받앗어요 실수로 넣어주신 라면사리 넘 잘먹었어요 감사요^^
890,bi**님,2020년 5월 9일,5,5,5,유자쏘이치킨 처음 시켜봤는데 진짜 맛있어요^^ 그리고 떡볶이는 항상 맛있구요~~~
891,m6**님,2020년 5월 9일,5,5,5,떡볶이 처돌이라 진짜 자주시켜먹어용 ㅋㅋㅋㅋ 배달도 빠른편이고!!!!! 야끼만두 진짜 대존맛....@.@ 맨날 먹고싶어여 ㅋㅌㅋㅋㅋㅋㅋ
892,ri**님,2020년 5월 8일,5,5,5,맛있게 잘 먹었습니다
893,ko**님,2020년 5월 7일,4,4,4,배달도 빠르고 맛있어요. 김치찜이 너무 단거 빼고는 모두 만족 합니다!!
894,co**님,2020년 5월 7일,5,5,5,맛있어용! 항상 잘 먹고있습니당 클리어!
895,25**님,2020년 5월 7일,4,4,4,"쉬림프팟타이(고수,청양고추) 같이 오고 했는데 ;오늘은 청양고추도 안줬어요ㅜㅠㅠㅠ 특별이 청양고추 많이 달라고 했지만 오히려  아예 안줬네요 !!!중간에 살짝 느끼해요"
896,75**님,2020년 5월 7일,5,5,5,맛있어요 잘먹겠습니다 ^^
897,   손님,2020년 5월 5일,4,4,4,맛있었어요. 배달도 빨랐어요
898,   손님,2020년 5월 5일,5,5,5,배달도 빠르고 맛있어요!!!
899,an**님,2020년 5월 5일,5,5,5,"배고파서 먹다보니 아차
사진을 안찍었더라구요~!

해장 잘 했습니다.
새큼얼큰한 맛도 좋고 구수하고 개운한 맛도 좋아요.ㅋ
스팸과 콩나물국밥의 조화가 묘하게 잘 어울려요"
900,ta**님,2020년 5월 5일,5,5,5,1111111111
901,   손님,2020년 5월 5일,5,5,5,맛나요.. 감사합니다.. 맛나요..
902,   손님,2020년 5월 5일,5,5,5,맛있습니다ㅋㅋ 담에 또 시켜먹을거예용
903,   손님,2020년 5월 4일,5,5,5,굳2 맛있어서 이틀연속으로 시켰어요
904,   손님,2020년 5월 4일,5,5,5,굿 이틀 연속으로 시켜먹었어요
905,rk**님,2020년 5월 3일,5,5,5,"배달시간부탁드렸는데 너무 잘주셔서 감사합니다~~l
집이나 ~ 회사에서 시켜먹어용~~^^"
906,ko**님,2020년 5월 3일,5,5,4,만족합니다. 자주시킵니다
907,si**님,2020년 5월 2일,5,5,5,맛있어요! 잘 먹었습니다.
908,a0**님,2020년 5월 2일,5,5,5,😀😀😀😀😀😀😀😀😀
909,si**님,2020년 4월 30일,5,5,5,맛있어요! 매운까르보떡볶이 예술이네요ㅎ
910,   손님,2020년 4월 30일,5,5,5,이것저것 부탁드렸는데 너무 감사했어요! 맛있게 잘 먹었습니다 :)
911,te**님,2020년 4월 29일,5,5,5,배달도 빠르고 맛있어요
912,   손님,2020년 4월 28일,5,5,5,만족합니다 만족합니다 만족합니다 만족합니다
913,   손님,2020년 4월 27일,5,5,5,걍 최고에요 처음시켜먹어보는데 뒤졌어요 또먹을거에요
914,he**님,2020년 4월 26일,5,4,5,"맛있어요!!!
고급분식
양이 조금만 더  많았음 바래보아요^^"
915,co**님,2020년 4월 26일,5,5,5,잘먹었어요 국물도 감사했습니다~~
916,go**님,2020년 4월 26일,5,5,5,배달도 빠르게 와서 놀랐어요~~~오랜만에 먹으니 역쉬~~맛있어요~~
917,kj**님,2020년 4월 24일,5,5,5,"떡볶이가 깔끔하니 너무 맛있어요
바삭한 김말이 찍어먹으면 완전꿀맛~"
918,   손님,2020년 4월 24일,4,4,5,간편하게 빨리 먹을수 있어서 연속 몇일째 먹고있는데 오늘건 기름이 많아요. 가격대비 양을 조금 더 줬음 좋겠어요 (남성분이 먹기엔 곱배기든가 아님 메모장에 기재하면 밥 조금더 줬음해요)
919,   손님,2020년 4월 24일,5,5,5,"이틀만에 또 주문. 초2아들의 야끼소바타령.
다 먹어버려서 사진은 이틀전것 재탕."
920,tj**님,2020년 4월 24일,5,5,5,아이들이랑 맛있게 잘 먹었습니다.
921,lt**님,2020년 4월 24일,5,5,5,맛있게 잘 먹었습니다
922,rl**님,2020년 4월 24일,5,4,4,비싸지만 맛있어요ㅠ
923,   손님,2020년 4월 22일,5,5,5,와 소스가 환상적이에요
924,   손님,2020년 4월 22일,5,5,5,배달 빨라요. 집콕삼시세끼 아이와 한끼 잘 먹었습니다.
925,co**님,2020년 4월 22일,5,4,5,마리류 자주 먹는데 간단한 장국이라도 주시면 더 좋을거같아요. 가격대비 좀 아쉽네요. 맛은 있는데 그럼 더 좋을거같네요.
926,   손님,2020년 4월 21일,4,3,5,"예상시간보다 빨리왔어요.
어묵탕 맛있네요.
양은 좀 적어요 ㅎㅎ"
927,   손님,2020년 4월 21일,4,4,4,"단무지 보다 밑반찬 김치,깎뚜기 줬으면 좋겠어요"
928,   손님,2020년 4월 21일,5,5,5,맛나게 잘 먹었습니다
929,li**님,2020년 4월 21일,4,5,5,이번에는 쫄면이 맛이 약간 밍밍했어요~
930,   손님,2020년 4월 20일,5,4,4,볶음밥 너무 맛있어욥~ 저는 양이 딱 좋은데 오빠는 살짝 부족 하다고 하네요  두개 시키기에 가격부담스럽고 곱배기 있었음 좋겠어요
931,86**님,2020년 4월 20일,5,5,5,맛있어요
932,ma**님,2020년 4월 20일,5,5,5,"주문한지 20분도 안되서 배달온것 같아요
길거리떡볶이랑 스팸마리는 
정말 완벽한 조합입니다"
933,ch**님,2020년 4월 20일,5,5,5,가격만빼면 항상 만족스럽습니다
934,   손님,2020년 4월 19일,4,2,4,"맛도 괜춘
배달시간이나 서비스도 양호
ㅋ  근데 남자 입장에선 가격대비 양이 저은건 사실"
935,te**님,2020년 4월 19일,4,4,4,맛있게 잘 먹었습니다
936,sw**님,2020년 4월 19일,5,5,5,맛나게먹었습니다~~
937,   손님,2020년 4월 18일,4,5,5,떡볶이가 맛은 있긴한데 매장에서 먹어본 맛은 아닌거같아요
938,ki**님,2020년 4월 18일,5,4,5,배달이 빨리 왔어요
939,co**님,2020년 4월 18일,5,5,5,역시 맛있어요 주말인데 빠른 배달 굿
940,   손님,2020년 4월 18일,4,4,4,"맛있어요 좋아요
자주시켜먹고있어요"
941,   손님,2020년 4월 17일,5,5,5,"맛있어요~!!
장조림덮밥 최애메뉴
젤 맛나용ㅋㅋ"
942,   손님,2020년 4월 16일,5,4,5,맛은 익히아는 스쿨푸드이고 생각보다 빠른 배달에 감탄합니다.
943,   손님,2020년 4월 16일,5,5,5,음식 깔끔하고 맛있게 잘 먹었습니다.^^
944,   손님,2020년 4월 16일,5,5,5,배송빠르고 맛있어요~ b
945,   손님,2020년 4월 15일,4,5,3,"항상 배달 업체때문 식당 이미지만 밍치는거 같아 아쉽네요 
은근 자주시켜먹는 장조림밥인데 무는 많고 장조림양도 조금만.더 주셧음 좋겠습다 ㅋㅋ"
946,   손님,2020년 4월 15일,3,3,4,"맛은 딱 간식용정도로 드시면 될것같아요!
배달은 빨리와서 아주 좋아요!!"
947,de**님,2020년 4월 13일,4,1,5,마리 1개당 드레싱 1개 기본 이라면서요? 마리2종류에 추가 드레싱 400원 더 내고 2개 시켰는데 왜 4개 아니고 2개 들어있죠?;
948,   손님,2020년 4월 13일,5,5,5,마리도 장조림버터비빔밥도 맛있어여~~
949,   손님,2020년 4월 13일,5,5,5,배달빠르고 비싸지만 맛나요
950,pc**님,2020년 4월 12일,5,4,5,맛있게 먹었어요.양이 조금더 많았으면 좋겠어요.
951,   손님,2020년 4월 11일,5,5,5,오늘도 잘 먹었습니다
952,te**님,2020년 4월 10일,5,5,5,"배달 짱빠르고..늘 믿고먹는 스쿨푸드
맛도 좋고 요청사항 고춧가루와 매운맛조리로 바꿔주셔서 감사합니다^^"
953,ka**님,2020년 4월 9일,5,3,5,"맛은있어요..양은 좀 적어요..
그래도 배달이 빨라서 면요리도
주문가능해요.."
954,kj**님,2020년 4월 9일,5,5,5,"배달이 무척빨라요~
김밥도 너무 맛있고
순대 촉촉하고 부드러워요~
떡볶이도 매콤 달달하니 자주 먹게되네요~~"
955,   손님,2020년 4월 8일,3,5,5,"양은 많지만 대창구이덮밥은 아이들 입맛이나
제 입맛에 안 맞았어요ㅜㅜㅜㅜ
다음엔 다른 메뉴를 도전 해볼게요"
956,te**님,2020년 4월 7일,4,4,4,맛있게 잘 먹었습니다
957,   손님,2020년 4월 7일,5,5,5,맛있어요!  메뉴 좋아요!
958,   손님,2020년 4월 6일,5,5,5,"항상 배달도 빠르고
무엇보다 넘나 맛있어요!
최공"
959,si**님,2020년 4월 6일,5,5,5,맛있게 잘먹었어요!
960,po**님,2020년 4월 6일,5,5,5,제 시간에 잘 받았어요^^
961,eh**님,2020년 4월 5일,4,3,5,맛있게잘먹았어여~~~
962,   손님,2020년 4월 4일,5,5,5,잘 먹었습니다 ~ 맛있었어요
963,kj**님,2020년 4월 4일,5,5,5,맛있게 잘 먹었습니다. 김치볶음밥은 처음 먹어봤는데 너무 맛있었어요. 다음에 또 시켜 먹을래요.
964,   손님,2020년 4월 3일,4,4,5,배달 빠르고 맛도 괜찮았습니다
965,   손님,2020년 4월 3일,5,5,5,맛있어요!  근데  좀  비싼편인듯~~
966,   손님,2020년 4월 3일,5,5,5,깔끔하고 맛있었어요~!!
967,sm**님,2020년 4월 2일,5,5,5,맛있었어요~ 배달도 예상시간보다 빨랐어요
968,na**님,2020년 4월 2일,5,5,5,맛있게 잘 먹었습니다.
969,ia**님,2020년 4월 2일,5,5,5,배달도 빨리오거 너무 맛있어요ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 존맛탱 미쳤다
970,sh**님,2020년 4월 1일,5,5,5,맛있어요 오늘도 역시^^
971,so**님,2020년 4월 1일,5,5,5,늘 맛있게 먹고 있어요.
972,   손님,2020년 3월 31일,3,4,4,"접시에 놓고 먹으니 더 먹음직 스럽네요.
계란이 야들야들 해야 하는데 과다 익어서 갈색이 되버렸어요. 그것 빼고는 맛나서 또 시켜 먹었어요."
973,gi**님,2020년 3월 31일,5,5,5,혼자먹기는 좀 많은거 같아요. 감사히 잘먹엇습니당
974,   손님,2020년 3월 31일,5,5,5,"일단 배달이 참 빨랏어요
그리고 양이 너무 많아서 둘이 먹다 남겼어요
맛도 좋습니다"
975,to**님,2020년 3월 31일,3,3,4,모짜렐라 치즈가 들어간건가.. 싶을정도로 너무 적어요..ㅠㅠ
976,   손님,2020년 3월 30일,5,5,5,"믿고 먹는 스쿨푸드
너무 맛있어요!!"
977,ye**님,2020년 3월 30일,5,5,5,너무 맛있습니다 쫄면까지 최고!
978,an**님,2020년 3월 29일,5,5,5,"맛있어요~
마리면 마리 떡볶이면 떡볶이
콩나물국밥도 매콤 칼칼 새큼하니 딱 내스타일♡"
979,   손님,2020년 3월 29일,5,4,5,"맛있음
가격은 모두 알다시피 비싸지만..."
980,ww**님,2020년 3월 29일,1,5,5,조금 짠거 빼고는 전부 괜찮아용
981,ji**님,2020년 3월 28일,5,5,5,"역시 마리는 사이드 메뉴일까요
마리만먹으니까 맛은 있지만 좀 느끼ㅠㅋ
김치필요했음
담엔 믹스해서 주문할께요~~"
982,po**님,2020년 3월 28일,5,5,5,잘 받았어용 배송 빠르고 좋아요
983,   손님,2020년 3월 27일,5,5,5,"너무 맛있어요!
한번 먹은후로는 맛있는거 먹고싶을때 종종 먹습니다.
밥면상관없이 다 맛나요ㅎㅎ
다음주도 주문할게용"
984,   손님,2020년 3월 26일,5,4,5,"우선포장은 깔끔하고 귀여운 하마 따개가 쉽게열도록도와준다
반대로 생각하면 따개가있어야열기쉬울정도로 포장이 잘되어있다는뜻
회사근처인가? 엄청빨리배달이온다
맛은 당연하지만 살짝느끼하다 하지만 곱창이나 삼겹살이 느끼하지않다면 맛이있을까? 기분좋은 느끼함이다
가격에비해 양은 쵸큼 아쉽지만 부족한 양은 아닌것같다
조금아쉬운? 그래서 세트메뉴를시켜먹는다
평소 떡볶이는 안사먹는데 까르보나라는 신의한수다
음식평가 처음 쓸정도로 만족스럽다"
985,se**님,2020년 3월 26일,4,5,5,전체적으로 짠맛이 강해서 아쉬웠습니다.
986,eh**님,2020년 3월 26일,4,5,5,"저번주 주문해먹고 같은메뉴 두번째주문~
오늘은 장조림 버터밥이 버터향많이나서 조꼼 느끼했어요
하지만 전체적으로 맛은 맛있어요!!!!"
987,te**님,2020년 3월 25일,5,5,5,잘 먹었습니다 굳굳
